time,vehicle_id,x,y,theta,v,a,delta,delay_active,outage,recv_ok,meas_available,xL_true,vL_true,xL_true_del,vL_true_del,obs_x,obs_v,xL_hat,vL_hat,applied_bias,applied_noise
74.4,0,957.2988404101865,1.5,0.0,12.956961819640197,0.05176590204691231,0.0,False,False,True,True,,,,,,,,,False,False
74.4,1,925.4132082302635,1.5,0.0,12.883726391233402,0.0,0.0,False,False,True,True,956.003661887243,12.951785229435506,956.003661887243,12.951785229435506,956.3036618872429,12.851785229435507,956.2779701933883,12.86319196880076,True,False
74.4,2,893.3642086873228,1.5,0.0,13.227382235223311,0.0,0.0,False,False,True,True,956.003661887243,12.951785229435506,956.003661887243,12.951785229435506,956.3036618872429,12.851785229435507,956.2779701933883,12.86319196880076,True,False
74.4,3,860.8720660435519,1.5,0.0,13.538772826595492,0.0,0.0,False,False,True,True,956.003661887243,12.951785229435506,956.003661887243,12.951785229435506,956.3036618872429,12.851785229435507,956.2779701933883,12.86319196880076,True,False
74.4,4,829.2141966315122,1.5,0.0,13.131743603175721,0.0,0.0,False,False,True,True,956.003661887243,12.951785229435506,956.003661887243,12.951785229435506,956.3036618872429,12.851785229435507,956.2779701933883,12.86319196880076,True,False
74.5,0,958.5945365921505,1.5,0.0,12.949704381508663,-0.07257438131534656,0.0,False,False,True,True,,,,,,,,,False,False
74.5,1,926.7015808693869,1.5,0.0,12.883726391233402,0.0,0.0,False,False,True,True,957.2988404101865,12.956961819640197,957.2988404101865,12.956961819640197,957.5988404101864,12.856961819640198,957.5736804761854,12.86256162265369,True,False
74.5,2,894.6869469108452,1.5,0.0,13.227382235223311,0.0,0.0,False,False,True,True,957.2988404101865,12.956961819640197,957.2988404101865,12.956961819640197,957.5988404101864,12.856961819640198,957.5736804761854,12.86256162265369,True,False
74.5,3,862.2259433262114,1.5,0.0,13.538772826595492,0.0,0.0,False,False,True,True,957.2988404101865,12.956961819640197,957.2988404101865,12.956961819640197,957.5988404101864,12.856961819640198,957.5736804761854,12.86256162265369,True,False
74.5,4,830.5273709918298,1.5,0.0,13.131743603175721,0.0,0.0,False,False,True,True,957.2988404101865,12.956961819640197,957.2988404101865,12.956961819640197,957.5988404101864,12.856961819640198,957.5736804761854,12.86256162265369,True,False
74.60000000000001,0,959.8895070303013,1.5,0.0,12.951572049153434,0.018676676447707832,0.0,False,False,True,True,,,,,,,,,False,False
74.60000000000001,1,927.9899535085103,1.5,0.0,12.883726391233402,0.0,0.0,False,False,True,True,958.5945365921505,12.949704381508663,958.5945365921505,12.949704381508663,958.8945365921504,12.849704381508664,958.8691425509667,12.860160077643327,True,False
74.60000000000001,2,896.0096851343676,1.5,0.0,13.227382235223311,0.0,0.0,False,False,True,True,958.5945365921505,12.949704381508663,958.5945365921505,12.949704381508663,958.8945365921504,12.849704381508664,958.8691425509667,12.860160077643327,True,False
74.60000000000001,3,863.579820608871,1.5,0.0,13.538772826595492,0.0,0.0,False,False,True,True,958.5945365921505,12.949704381508663,958.5945365921505,12.949704381508663,958.8945365921504,12.849704381508664,958.8691425509667,12.860160077643327,True,False
74.60000000000001,4,831.8405453521474,1.5,0.0,13.131743603175721,0.0,0.0,False,False,True,True,958.5945365921505,12.949704381508663,958.5945365921505,12.949704381508663,958.8945365921504,12.849704381508664,958.8691425509667,12.860160077643327,True,False
74.7,0,961.1846642352166,1.5,0.0,12.9440182198299,-0.07553829323533226,0.0,False,False,True,True,,,,,,,,,False,False
74.7,1,929.2783261476337,1.5,0.0,12.883726391233402,0.0,0.0,False,False,True,True,959.8895070303013,12.951572049153434,959.8895070303013,12.951572049153434,960.1895070303012,12.851572049153434,960.1644227861154,12.858892953338968,True,False
74.7,2,897.33242335789,1.5,0.0,13.227382235223311,0.0,0.0,False,False,True,True,959.8895070303013,12.951572049153434,959.8895070303013,12.951572049153434,960.1895070303012,12.851572049153434,960.1644227861154,12.858892953338968,True,False
74.7,3,864.9336978915306,1.5,0.0,13.538772826595492,0.0,0.0,False,False,True,True,959.8895070303013,12.951572049153434,959.8895070303013,12.951572049153434,960.1895070303012,12.851572049153434,960.1644227861154,12.858892953338968,True,False
74.7,4,833.153719712465,1.5,0.0,13.131743603175721,0.0,0.0,False,False,True,True,959.8895070303013,12.951572049153434,959.8895070303013,12.951572049153434,960.1895070303012,12.851572049153434,960.1644227861154,12.858892953338968,True,False
74.8,0,962.4790660571996,1.5,0.0,12.93790304179998,-0.061151780299194824,0.0,False,False,True,True,,,,,,,,,False,False
74.8,1,930.5666987867571,1.5,0.0,12.897713193453235,0.13986802219832126,0.0,False,False,True,True,961.1846642352166,12.9440182198299,961.1846642352166,12.9440182198299,961.4846642352165,12.8440182198299,961.4593887989873,12.855944322495859,True,False
74.8,2,898.6551615814124,1.5,0.0,13.227382235223311,0.0,0.0,False,False,True,True,961.1846642352166,12.9440182198299,961.1846642352166,12.9440182198299,961.4846642352165,12.8440182198299,961.4593887989873,12.855944322495859,True,False
